ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.451193844990685,0.2548011620969634,1.5802498108054985e-05,0.4733010625055963,0.3529405470359767,0.4501352015215961,0.2718022809664911,0.4760555393006355,0.3350252974081029,-0.0506811216850115,0.5128207960879102,0.4679835704449517,0.4852019969897194,0.4089050885339543,0.7633058163680894,0.1443146091700262,0.462868014867956,0.1966104901393089,0.4906918993623486,2.14617754369934,0.961210752314048,0.0116237461132594,-0.0693665889765581,0.0001246363763672,1.9911215901343504,0.5089707822702766,0.0127734653832919,0.0014752522639069,0.94168281888222,0.9121574189198076,0.1033307531022865,0.8780442122107489,0.864916681580331,0.6684757040250786,0.4630794485406652,0.7251187055045011,0.1836264551896854,0.0125140365556412,0.0017832732928111,-0.0183805616628118,0.0080362328534629,0.5325316216585525,0.6801147271157322,-0.3227774997207282,0.4739094530750805,0.1278528880010046,0.117480386020432,2.295450587948628,0.1409035329299205,2.27764238770914,3.499226684016939e-05,0.224547405502989,0.6335078142318323,-0.1213543651827909,0.5756497631903122,0.0016005109961729,0.0072219836891426,0.0048392561475024,0.0106788753482032,0.0798244832834569,0.9654968152399864,2.0
0.4078516485444303,0.2578061168415941,1.425898048970364e-05,0.4957488906823166,0.0538054499192776,0.4546624832359723,-0.0136789115813617,0.523571537182627,-0.0346127078324004,-0.1805977680871829,0.5406170878864383,0.5140671813432195,0.5647175934694264,0.4151219312723738,0.7154264415013638,0.1709250984187722,0.4515613746039782,0.1787447658372973,0.5228828504518278,2.9400694310434274,0.911381048655542,0.0047650177908142,-0.0837741097297542,5.627650531992657e-05,2.441630924086692,0.4999607748755881,0.0078872958684022,0.0027704660919817,0.8205424303275389,0.8755420422587866,0.3046103963777056,0.7604833000538501,0.8182529147774028,0.462923336362269,0.5913720049538775,0.5609190100506424,0.1361886271782462,0.0052292509142116,0.0028397757344553,-0.1625799864350862,0.0066670149107528,0.4488705625387021,0.2835254774654095,-0.0252309323833491,0.5687664243274921,0.0961874849750095,0.1833109963710801,2.6288151253022667,0.2367181186732499,2.6294677551226004,4.938424872789015e-05,-0.0289399048034593,0.7554033615806727,0.3407910396628891,0.4878320389412702,0.0030704649534618,0.0060365360490493,0.0047552671601087,0.0115292494634339,0.1571477840348553,0.9345418288232608,3.0
0.3491553274733474,0.3900394309731088,4.1574803406837774e-05,0.469074774136426,0.1212480666552831,0.4760253941119282,0.1355347009997554,0.482980785810604,0.184052767909673,0.0921744325108196,0.504801448673725,0.4723573176821037,0.1669366695179705,0.4685811537097686,0.7730213858933661,0.1787555686870119,0.4706971207628733,0.2177390422064434,0.5176398524362174,2.070963761294096,0.98925532938321,0.0190252458452855,-0.0922556226762647,0.0002152739053214,1.901277446896602,0.5359684725962772,0.0081797579035374,0.001677998944244,0.9712040263847824,0.95651822845821,0.0938840309137249,0.9375597548403044,0.9329146089076524,0.5802331633340743,0.8181697364609632,0.6533481013873476,0.212364201522653,0.0163614291190153,0.0023510849942635,-0.1803744119922326,0.0079156806903864,0.6956775275128138,0.7577960158455558,-0.080100428563556,0.4756632813203589,0.182416651953229,0.1696578909134717,1.9270804314224272,0.0659078661636158,2.0787114342872903,8.81414297345887e-05,0.1743630752420869,0.5117007413561362,0.1116601952739445,0.7346038254176581,0.0015889625628407,0.008596363819865,0.0136300982015244,0.0165544604295849,0.0672976727270618,0.98791088289549,4.0
0.4871863661391067,0.1499997699742534,3.156101848168202e-05,0.4528559238373408,0.1361506058501551,0.4495586838074918,0.1236710100368157,0.4649073201744713,0.1650932733589026,0.188571340422146,0.4616331112644939,0.452716637014842,0.1585942409646225,0.4577509991200583,0.8051474324370697,0.1744993014408762,0.4420085190478025,0.1819758165414081,0.5207274529262079,2.3984189544641787,0.9686587744968002,0.0104465654957837,-0.3894692896166114,0.0001126563010204,2.2200507924587245,0.6018825881472066,0.0078188166354973,0.0019992418336687,0.9721420791710488,0.8461637756570425,0.1681029060351152,0.801392986177019,0.7813966077763999,0.3844524547864632,0.2730972302624834,0.7102751834505442,0.1872024789023299,0.0124865662881961,0.0029552321809255,-0.0009928973166629,0.0033569582929752,0.545861294726516,0.7922722987543519,-0.2990845198243777,0.445520773998991,0.1855055279903091,0.1650890511286827,2.155104673097472,0.13806127152608,2.1894075589136937,4.960326688477735e-05,0.0980203831492395,0.4278542313755692,0.2521941237858653,0.5496683813813402,0.0029795050242159,0.0064082449111581,0.0113811991882889,0.0111908398646164,0.1202753363497915,0.966548550041582,5.0
0.6067097575287933,-0.4364315881847458,5.317660345271648e-06,0.4701695086256762,0.0063639890908064,0.5442658905197263,0.0981326063029703,0.4235758139658305,0.0371879586598533,0.2345443380453567,0.4362768102319946,0.4970693988220902,1.201005209686872,0.4396256519778685,0.8987404215966313,0.1826270046029809,0.455402603816922,0.165825706803335,0.5595296996088441,2.228389185025583,0.8778659853401624,0.0091746087774523,-0.3193171239457014,5.343279033621711e-05,2.1751045843324563,0.5630944333026207,0.0028461178507332,0.0018098464954858,0.9104477296450572,0.8777782944692233,0.1548533978143911,0.8285233308821642,0.8200016379627345,0.3820066538138021,-0.0641692453129319,0.8138623144006811,0.1970585367287008,0.0153708573907187,0.0029246095465496,-0.250751982958759,0.0014603140453172,0.4382292620495748,0.1864290488529948,-0.4729276824997732,0.4828378524700738,0.0532898389528746,0.1915874111786875,1.876636316171869,0.1108680122590247,1.970646750658444,2.246225640887722e-05,0.0221556022334003,0.3325454402045006,0.3063839855943873,0.4782177301495553,9.46728911767108e-05,0.0028291807868946,0.0137588743622356,0.0106404380827385,0.1348708823991165,0.9660522572546528,6.0
0.4882783575234465,0.0713900573110878,5.3333427927384784e-05,0.4829171653789059,0.0763942297506075,0.4696654724882267,0.0668974536194967,0.4767878614432041,0.0731625413295525,0.0479941947918211,0.4752076250479228,0.4642746144911114,0.1217912328174701,0.4608225744393406,0.8686286097418082,0.2006990972456322,0.4879687869354643,0.1705035960625627,0.5154772514274222,2.036348254978821,0.9872294433216976,0.0164590630807096,-0.1538557576290848,0.0001282515560483,2.097829243124969,0.5374824970768909,0.0090420159498417,0.0014028618611382,0.9707654700361484,0.9623113946021769,0.0883243232027084,0.9636511144601216,0.934310380443709,0.3804316210787633,0.538028007398351,0.6939155711337531,0.2046187283208038,0.0154249453080953,0.001963348152788,-0.2093237617710471,0.0023666476565074,0.6254098329743919,0.8305283738105913,-0.2205246451895047,0.4669348126193688,0.2095270834928297,0.2031378150890976,1.7437657039320589,0.057324164682352,1.7611182053011114,0.0001152013178112,0.0937109369677397,0.2468071377177423,0.1111088042132155,0.6609502560092968,0.0013229120714119,0.0057695991775995,0.0186264401907727,0.0087654328153529,0.1034096381495016,0.9883859406143806,7.0
0.4390311646071801,0.0951989736788499,2.2571542614672183e-05,0.5177267310909015,0.11570983603688,0.431655944768509,-0.022532063473322,0.5062486354906159,-0.0167420661403507,-0.0665202603575082,0.5157892102507824,0.5241473754417788,-0.0082962637243082,0.5024780180130237,0.6976020812536255,0.1905949577949423,0.5154692372002065,0.1975994954024566,0.5429916450417529,2.3213765240526776,0.9434661753826672,0.0096650184620009,-0.3199308501272189,0.0001320325129881,2.184335779565709,0.577840617301502,0.0076128169735141,0.0024805577134333,0.9124738207247636,0.8460220224525443,0.1473000961140117,0.7674590804871126,0.7717066118746345,0.6010481947343933,0.493996526299977,0.7434011019059291,0.176415739487881,0.0129612785661342,0.0025681930974506,-0.1603639618562453,0.0047329663980291,0.3682147899764577,0.3958351386132687,-0.380296251261893,0.510204763542621,0.1612807965733312,0.1891988053694125,2.8346225396913813,0.3547601386783304,2.449792051315848,4.95704259508134e-05,0.0115072326000931,0.6060426543459569,-0.0242204937532268,0.4413771971019988,0.0042865392128767,0.0075727957810644,0.0103474985208467,0.0141229434738755,0.1142428595435744,0.9326293609625298,8.0
0.4901938547601298,0.0722474470044808,4.969172906969133e-05,0.4481877783528363,0.1406303460511544,0.4378977235106818,0.1607624235091041,0.4290710928619891,0.1714275824135264,0.2230933852380675,0.4157963879914983,0.4269689800550209,0.1851289579854847,0.4273885641179954,0.8544750274659927,0.1886613999810918,0.4483491671880628,0.1646626693327382,0.5779132490052046,2.206164331412383,0.9860570069534128,0.0118903103078201,-0.0553301289251231,9.412776974057909e-05,2.36877363311892,0.490963934141948,0.0114026437337966,0.0020863583097791,0.981287394946182,0.9740318820410324,0.1258471030568149,0.9770229818463642,0.9555505845853652,0.08797533995158,0.6852023559286718,0.7419307933198823,0.1835561691587829,0.013717729197412,0.0023268160528658,-0.2602279267216461,0.0041842020917742,0.5934352279097576,0.8923544905785116,0.1604999600551851,0.4331835546251219,0.1815458501070186,0.1819119725852835,1.8600185165031495,0.0709130973088983,1.9686834306617396,7.977470661819473e-05,0.1485717876022379,0.3673809993640878,0.0412841725732091,0.5970280286779672,0.0013275356788688,0.0050909512698525,0.014575346224095,0.0093391304593301,0.1479345354921689,0.9880122514069676,9.0
0.4637838136856382,0.0941236826243364,5.258009992612003e-05,0.492583589669792,0.0637635280827867,0.4903934484217079,0.1239528779802229,0.4752614389112267,0.0594382464321359,0.1487675167896723,0.5208635784393879,0.502091435958604,0.0039459928624687,0.48913855363777,0.6778662931728155,0.1970688716500974,0.4687998449230707,0.1907163502462628,0.5413840449594186,2.0763556226314943,0.97637814657734,0.0105831685169139,-0.2960421980681162,0.0001119715039483,2.137057626709056,0.6272597385410545,0.0103806797091563,0.0020033352513743,0.9657434838938485,0.8106742856898034,0.0910074198381784,0.7645712588491063,0.7580275351855583,0.5247571925760849,0.6632276364320531,0.7119255404028605,0.1664460968022837,0.0106874695278755,0.0013662089237319,-0.2491388576104793,0.0068914911116111,0.5225447400303215,0.8627621711232148,-0.2721233109329051,0.4914702302939884,0.185951714950539,0.1957871914967405,2.563361638623313,0.2191877473460819,2.085048399116784,9.310599530630788e-05,0.087359541254423,0.7928254206830528,-0.3007703067305592,0.498490005989307,0.0025547360907179,0.0074587696601332,0.0089272308449422,0.0138858582374213,0.097961412438042,0.9724800913089175,1.0
0.4311692907081619,0.2492118472145292,3.130600101531271e-05,0.4519369743469763,0.0763874001583705,0.4673401392197695,0.1314181902651752,0.4345366856889762,0.1828330735917604,0.1301602844623641,0.4974811488101036,0.4418327583092004,0.0769206236781192,0.526638951725478,0.8016250771158338,0.1811680828489757,0.4797983205436252,0.2056039081675485,0.6006656502590914,2.1410952180053986,0.9349366281703446,0.00708471903715,-0.3595898242737945,4.690267176875479e-05,2.2798804913255286,0.5787745199808257,0.0079967909116604,0.0029034475303243,0.9295512611938492,0.8612424835776871,0.1114952523347244,0.8418870791022894,0.7655401448065172,0.6409169060583425,0.5267556188567082,0.7653982854157805,0.1501594960230574,0.0089407373659297,0.0013023935219966,-0.4261095304823752,0.0036251735944258,0.397241567467229,0.7334338941954774,-0.4591823607776199,0.4547357943645315,0.1472026599664649,0.1692008943041886,2.4165499296130832,0.2199911879791331,2.206574164477832,5.309397023726286e-05,0.2576260516469671,0.6432938676352616,-0.1209444661161904,0.4355577294975884,0.003360178081963,0.0040152420414477,0.0108888494507646,0.0156055194739736,0.127304884380121,0.959909558918407,2.0
0.4933822700298726,-0.0703522930077348,5.317947636709978e-05,0.5061377380732344,-0.0687780759703716,0.5244736696393321,0.0355065169851166,0.4967378474941912,-0.0099774312167754,0.0467471122239961,0.5260947413822525,0.4756748533942499,0.138244055789348,0.4758395486436226,0.8537091638609688,0.161696259657125,0.4878917226991843,0.1006769799882604,0.5257985625404169,2.2785024342500493,0.982902602812038,0.0043608544419348,-0.4265586520566129,4.305748696591161e-05,2.711693689578258,0.5897575609408466,0.0153795437916585,0.0013762708649837,0.9709276947570028,0.9013709210824458,0.1328356551879073,0.8887916470155557,0.8238373032573479,0.5659744723924015,0.581551247120962,0.730303473863137,0.118843142182061,0.0052075703641644,0.0009472103666736,-0.2460831569708022,0.0058695445082889,0.49770125769466,0.8622994031030231,-0.4116524712023677,0.4906799971459453,0.1449909985453352,0.1436012026120978,2.00836537071006,0.1036517811715198,1.9424886146574831,8.695275961965767e-05,-0.018375897569954,0.4563111504538454,-0.1771312744456772,0.5465743327087171,0.0012487963685573,0.0060383307585066,0.009913003415274,0.0030737893403524,0.2494105166323449,0.9776686152209656,3.0
0.4697229906720618,0.0816857146082482,4.101247573690503e-05,0.4559907651291061,0.1394656545613804,0.4365443557598313,0.1151901452821607,0.4649601104452247,0.1339431528566763,0.2882476087961579,0.4674245266738987,0.4577278689183265,0.2101806436551825,0.4491598363449029,0.7887526853534612,0.1568028073863061,0.4492025378592174,0.1721780623164283,0.5735133847224992,2.546093916133025,0.981268315523849,0.0081658454190422,0.1340575996667006,0.0001550626074231,2.066835968662711,0.4315155022302599,0.0061742483645712,0.0017043806284842,0.9677436368339208,0.778313625773414,0.1983452668826679,0.744777077905368,0.7482315249777854,0.2894377742675933,0.5737550736053871,0.6898726565864848,0.1629790554866655,0.0103821596370258,0.0029849744070356,-0.4137711587732252,0.007851309446184,0.6212445627313271,0.9717559670825798,0.2257347867710315,0.4659484456935471,0.1826422958686709,0.192085545848073,2.0369354409820613,0.1044174939357372,2.716082119338713,3.906068137180624e-05,0.0854119404249562,0.4677801092473721,0.703861321777745,0.6244330715360257,0.001726499766657,0.0103035839035613,0.0106720042853179,0.0137064385381856,0.1017052559323883,0.9821848313821993,4.0
0.469653819417565,0.4393589988457767,9.228654613179952e-06,0.4365202998084371,0.2407638919740113,0.4636131549315883,0.2418089723465078,0.4521528948303513,0.3017182577131057,0.1603464306633635,0.4326212159087448,0.4541729013288035,0.1956142055012306,0.4558115224618674,0.8146824081500961,0.1543375277682176,0.4367553598248981,0.1099914768954509,0.4824113283299269,1.998014705225244,0.9687055982055528,0.0036391553016978,-0.177164128649987,1.7799665481981726e-05,2.129694873520957,0.5191142877874504,0.0072943318271893,0.0008650478834788,0.9654904019379056,0.9434805868303746,0.1200970023139293,0.9224138538671316,0.91108199013409,0.4647927490535782,0.7837324022603053,0.8710062753700538,0.1169280962407576,0.006718309115543,0.0009263409555255,0.1238720399642154,0.0093630884668556,0.3418669812066582,0.8153517201432942,0.5100285973142417,0.4528534459330569,0.1070898286295503,0.1177078164250854,2.423303749438676,0.27085417772693,2.7486741377252493,1.2651546212194648e-05,0.2784248241914975,0.6287728084716739,0.6532241286729098,0.3343370332280282,0.0017371892870033,0.0023076670137766,0.0056088923106203,0.0055046476593773,0.1288504324958652,0.9692840558302204,5.0
0.3672760233769163,0.3144388986726639,3.418686136653203e-05,0.4937539108852783,0.0756464350200385,0.4696845815062667,0.0173183624376633,0.4931510743759474,-0.0006332555291512,0.0738343801751993,0.4805345073896536,0.501294236660962,-7.945109517773796,0.7693205172915768,0.5773197429651434,0.1075601795747188,0.6681719322590914,0.1153951692535768,0.3855809020134955,2.5044016063530723,0.8872775388177326,0.0085080911930043,-0.0742211280796446,0.0001591393242316,2.613190706398092,0.4722418025794897,0.0157878021463625,0.0012968489586596,0.8000027081936806,0.8086138093814595,0.1839938670271401,0.7103328493580103,0.7442302349080557,0.2020044311389381,0.4658159221459785,0.5981653654641886,0.1553683441250152,0.0075290388984464,0.0023159097164509,0.4902315407791503,0.0115684753098862,0.5500128110362399,0.3675045637825559,0.2084063246291024,0.4595104980910585,0.0547948080738496,0.1986474106811084,2.8384550897181366,0.3197738029104136,2.8867316829298053,0.0001571269637042,0.1127743578284967,0.4795098545590838,0.5499642055612249,0.500605046490153,9.93002623689922e-05,0.0126432647410556,0.009138841349216,0.0038473983852615,0.2004362695827321,0.8638097506317775,6.0
0.4517733436751882,0.1148368235561581,1.6334966575258888e-05,0.4693349806630799,-0.0494969754490087,0.5034324025812961,-0.055804101305054,0.4968941983162289,-0.0153141540423799,0.0621158829235532,0.4898253341855803,0.5043841945553479,0.0094514336149687,0.4205409438235762,0.8603930895621602,0.1423762349780484,0.4546362115559498,0.1635391400248476,0.555538929215898,2.420303433454861,0.9500956375008645,0.0064849970575178,-0.0550545885195263,4.881498844548369e-05,2.508111939597848,0.5024596130780178,0.0053152035578377,0.0031422926935708,0.8651688041377354,0.9395334810789554,0.2525425790149211,0.8993379964741013,0.9214408626618572,0.2061723345753555,0.475888331191489,0.8105492804537862,0.2004783191556506,0.015722212349797,0.0048985646528673,-0.4308399133802645,0.0053357213707654,0.3971820605577459,0.5912087652925372,0.2729520599409848,0.4959443789078753,0.112719353625023,0.1444676735451566,2.214029508079112,0.1944062182487726,3.0820912305557444,1.3820408749842883e-05,0.1837612203712865,0.3573698121907976,0.652054806529902,0.3678844458960538,0.0029868338741021,0.0025166276144563,0.0098970169402536,0.0106471776590852,0.2293829691993001,0.9724074058333892,7.0
