ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.5081246734974115,0.09743717999631796,5.56828680947238e-05,0.50111447479033,0.17228434598994422,0.44294351529287934,0.0730237611383986,0.4856606115565787,0.017771892109841356,0.09250391467745801,0.4501509010275778,0.48672480642044696,0.05809708592526988,0.5319017635690796,0.813344617185101,0.15599438122506862,0.4692539612848906,0.14689101130621618,0.5588138832697098,2.2965631918234406,0.9405703723792046,0.005498651825925807,-0.5181817841147868,6.124252753013854e-05,2.18926870392535,0.5928427634989515,0.004941353057209709,0.001455623484269797,0.8889459973681714,0.6649598068887139,0.15634685898157807,0.6255825801110889,0.5610188203057567,0.679196948507002,0.6066735414368031,0.736055653427134,0.13151328066858214,0.006766599189789808,0.0014373050792899837,-0.30081237894906787,0.00356263404034474,0.33308662874992745,0.803904545865579,-0.36083905766697666,0.4833885126913384,0.16079764235481872,0.17268374102989395,2.4377045983931946,0.28790037311204947,2.2998556825431793,7.363297723444553e-05,0.058639761207998804,0.8510594948036966,-0.0799866761653269,0.41911643072400473,0.004062880169925694,0.006661826325806897,0.013930546765123427,0.008623514533440837,0.12502259349368164,0.9509636164436636,5.0
0.4960141159314282,0.03476166160644739,3.3106129286485114e-05,0.43954698442334017,0.14402987411081608,0.4877769471687452,0.14822314624314514,0.49409600415480265,0.12962127655450925,0.13672046965334397,0.4636681617213986,0.4713793663947602,0.12323999836603097,0.44947752951524067,0.8050947512385717,0.17339024511638665,0.438351159063338,0.16735418527249749,0.5951336972488153,2.225349612989758,0.974339332009274,0.00845323872976531,-0.37143027732662126,5.930672144018963e-05,2.0380786307435432,0.6451784948652823,0.00500558272100272,0.0013659172724647254,0.9510324356861334,0.8061638944185294,0.13267310703076904,0.837656467450556,0.7561048156878839,0.4977822056720223,0.5994083704245816,0.7612320864211377,0.16098683562047728,0.010958299847595953,0.0019098928099452576,-0.1592204099284032,0.0021850834131750233,0.5732287923627152,0.9176201785854469,-0.23449420775755328,0.45723227625014434,0.20050353204355978,0.18826820621807677,2.1080833320180252,0.1306193461353733,1.787073275033463,3.365035795775239e-05,0.09183677821164765,0.7988472498018808,-0.41848638490308665,0.5771330133692949,0.0021442351427885297,0.004119816023342071,0.01416194775922431,0.012085164622448552,0.08686899607382798,0.9629541256369801,6.0
0.5137425962896677,0.06630174825071046,4.5348471443268816e-05,0.5280875197701469,-0.019813690611726678,0.5169820556282914,-0.0338451104803199,0.5187753530474685,-0.04300257605580257,-0.157867143238261,0.5354418325074884,0.5121977386990959,-0.03844366721471115,0.5501501567010048,0.8789653738323605,0.19216026362013747,0.5431251799226078,0.19878801098702187,0.51067362356658,2.0563817594887763,0.9555495232636159,0.008409343520511184,-0.08658574122532775,5.0120765045887475e-05,1.9230829626879802,0.46203379999759847,0.003015617429009625,0.0015952540115001716,0.9498251670013104,0.6243607207429929,0.09627379030087352,0.6991814025807089,0.5383765358038616,0.5140195383137175,0.580718534508571,0.7672897429915577,0.15716126800933553,0.009896983070277499,0.0012417995697482885,-0.14151628750707554,0.0029714917437470545,0.5120127283105175,0.8771022017236916,-0.16753812651885708,0.5202209508346457,0.17096100251780963,0.19879736860048441,1.9391969446920956,0.10295876981837351,1.7292867267101362,4.640927197125096e-05,-0.08529217714941174,0.76370435190189,-0.1487800507283841,0.5959341281312857,0.0017074799987081303,0.003885744641323405,0.012569424824013482,0.015410030720385142,0.07885959645412342,0.9601911190923523,7.0
0.45850577885842847,0.1982477397511921,6.254119030381684e-05,0.46738909967433684,0.15042573382158703,0.43156501247252926,0.1635574909673844,0.4202297886424144,0.1550376654948647,0.3689846654307376,0.4006165966242585,0.44126487885580584,0.18351334183984006,0.4675661502633958,0.8309280534692274,0.19950453513082625,0.4675672752295226,0.16264331491440795,0.631556585169405,2.360480164930684,0.9869924833667609,0.007425287155012892,-0.4578434308425905,8.213809168039443e-05,2.3931951252193553,0.573493162627385,0.007991716373539747,0.0022963008377493927,0.9833942046399047,0.852341560485508,0.18287044033330274,0.8581640738299509,0.8226978132204076,0.7559508558237208,0.6153183256706847,0.7567581882729616,0.17070427652201398,0.011295581090493716,0.002729574545540358,-0.4803721360042916,0.0031027451498719396,0.5579035578943943,0.9383673620529449,-0.18213662802745753,0.4420337935013178,0.17404725113933708,0.17072779643629846,2.025133344977085,0.10411243625312439,1.924006328032985,6.31638861463255e-05,0.13772211194458825,0.6835103807895031,-0.21846328063498985,0.5790299375943274,0.001702545732659046,0.005502919500136741,0.010872240559773665,0.009989775411296593,0.16011780663586686,0.9848386955833083,8.0
0.4564895886331385,0.24591590415043996,3.402227932199191e-05,0.4955431060494299,0.03191768480425354,0.49700588332705387,0.02118859869713612,0.4935481247011869,0.024594525921797793,-0.029632578437753916,0.5029044767251323,0.48354959495811395,0.16519322974384304,0.4460744493506289,0.7888728777135784,0.15502448960342763,0.4555941812038386,0.19682201758358028,0.5068281071755354,2.324978390843279,0.9740367379420694,0.008500547075176763,-0.21130756327326153,0.00010162714606049936,2.195430681979048,0.5267280670864779,0.005610058027205542,0.002570237435108681,0.9568312643734563,0.7884976547403795,0.13966446548920347,0.7866146984428539,0.7095302462990992,0.49727928473194205,0.3504355074660425,0.7206037333654806,0.16972929360346425,0.010264405362638996,0.001989405025480766,-0.04658766457536939,0.003489848606273536,0.5388597785468251,0.9044497973295886,-0.10704969220417337,0.49068963202522253,0.15854506796678733,0.1769292883026028,2.2327313608909325,0.15488316297375387,2.145185175755091,2.704585552562572e-05,-0.08079708986539735,0.525070582107474,-0.1427168515180295,0.5790319229149851,0.0013228579034828705,0.007134646214288494,0.015608344914748737,0.01516476088698138,0.12536359460125493,0.9791251648319136,9.0
0.4899224940736318,0.09190105806483495,6.77909163533166e-05,0.47477262104982204,0.061436231567466346,0.45170079668683283,0.049642395680504436,0.4432959545932805,0.03412877724962943,0.1967417115444728,0.4448590266086866,0.4704201230440982,0.05147099035375619,0.46026943422147437,0.7937638268847823,0.19185099069762518,0.4997602249544627,0.17831547913499837,0.5838856062656895,2.2143780355742133,0.9702610870598645,0.009694664435004144,-0.11947335622291154,7.665202027099269e-05,2.094863501288072,0.5358114738541276,0.0069764136610941515,0.0017213379077108241,0.9725665895991877,0.8869456731928667,0.12671570068232382,0.9028736811370425,0.8213883799538496,0.3966252512626793,0.3924698392215875,0.741217259157377,0.165966507412612,0.011303331058211652,0.001932374748955287,-0.2539524313869088,0.004770605089186679,0.6655913257869297,0.8672374066233258,-0.30791328801695295,0.4611614447224848,0.20877489411420316,0.2034963577790647,1.9389800490799665,0.07886122274492413,2.0323191121993864,7.99726455342787e-05,0.07635605832943501,0.647281291976439,-0.2562475203133239,0.7258791443952792,0.0026235593439675868,0.005026465214682473,0.018159431474700893,0.012161336786359563,0.09941762150832556,0.9744296643664931,1.0
0.4513380547730853,0.060100321488733004,7.472747532335173e-05,0.4918750468189412,0.05422498561315073,0.4501482466868887,0.06992865370351556,0.4374539060310375,0.007421953963173597,0.05869956727638837,0.5358445957752751,0.4547482466148443,0.042016396545530264,0.44562311732629883,0.7417312543184081,0.1545082380283348,0.451795589023712,0.15333726613170964,0.5595557407122946,1.90653642722709,0.9734794611725588,0.014438476620529682,-0.03405283470856362,7.704754205581535e-05,2.016004202912774,0.4912944778329422,0.008962883015998091,0.0010810102172381004,0.9770566433427015,0.8185511336029174,0.07908296630906478,0.8259226417582095,0.7294829880781635,0.26492611396712074,0.44848878446473883,0.8136212330075832,0.20422682713875107,0.017846561879970625,0.001734663495284178,-0.31466727346064344,0.00549073391878879,0.594003203055695,0.8986274492338908,0.024198771503789823,0.4913895624594498,0.18813805973685988,0.1847464848067031,2.296008764801071,0.14853224374583382,2.139479682488681,0.00010735161084261097,0.0187841459207728,0.7736619768685822,-0.35068577989158817,0.6609139844293357,0.0015825503338339313,0.003512582232324027,0.008144156462802534,0.008138167484734315,0.08485911154782536,0.9797257355740003,2.0
0.5153768000920036,0.12168534902651287,4.319124238908156e-05,0.4831219081638641,0.05237731236457545,0.47875718379029697,0.05917383492281662,0.48411517779326907,0.015077277934332228,-0.06567397830482577,0.5437567807138681,0.49146900672611676,0.13550663292316262,0.473290818168563,0.8610098452429412,0.16847893561515356,0.4882501823301766,0.14242084742973132,0.5720057313289695,2.142598773250926,0.9726108297624102,0.00956620852514895,-0.32241447821022673,7.314913008139009e-05,2.144839863318475,0.5526858759019437,0.006728038087058633,0.001098656163777686,0.9309449071905761,0.8307170849113621,0.1350670019584279,0.8757720069880127,0.7684703680517398,0.6025804469244835,0.6063034001455962,0.8199923425166893,0.18375406889908433,0.015001739576882321,0.002471047452213677,-0.25174518967934295,0.0037040506625082583,0.6081181139011955,0.9371852200315458,-0.1544379447243629,0.5099011997707659,0.18522120570783215,0.18892997624343857,1.7936180115879752,0.06180237918447346,1.8793503295172622,6.710813586711928e-05,0.041319866176401085,0.6212750415038055,0.05094976107423307,0.6461226127082793,0.0014321908561811536,0.003998318076453541,0.017119906690832225,0.007956377705468792,0.10502333472322221,0.9737631875276239,3.0
0.5511637738611189,-0.1357204342322669,6.110639644769789e-05,0.4944047619668255,-0.07417150428882878,0.5035500955417775,-0.0036873126557628653,0.482416372266621,-0.040551374509841094,-0.004672771664871781,0.4821883045454091,0.5055282703831926,-0.037930355352649825,0.5365011062269873,0.7683303430287439,0.1315944431745801,0.5235830769168603,0.18563595012208686,0.6186060951202373,2.3510549787141053,0.9523961898009031,0.006255213149100118,-0.3436026608068008,7.872152320644607e-05,2.1610402835593145,0.5415578833475636,0.01921528801482503,0.0018403834505317305,0.8379601500231828,0.6801351670236514,0.15458043795891532,0.7312502303544212,0.5037896313044236,0.626203392403434,0.5873159889242678,0.6723058901452429,0.13342296991567873,0.0064924458161625025,0.0014927804923293344,-0.481086633573944,0.007486746400333042,0.5616521322768534,0.7689802918629619,-0.3950016522889231,0.5146968210172954,0.15067808514313652,0.1507078007489158,2.2985130912283442,0.1529851196986927,2.08539036979935,0.0001231914001945994,-0.07994624126282293,0.7694019816676567,-0.2327965397043605,0.633022304492083,0.002590808318070916,0.008151772880590866,0.0072111528324216015,0.010874166486302083,0.09823806651715655,0.9529613062053103,4.0
0.5177870845749947,0.025353540889196353,6.18440594078891e-05,0.44190878920217014,-0.08136614161206629,0.5381951680875804,-0.0906474033355031,0.5340613549608044,0.005288068613477625,0.19663130036001575,0.4159981821467676,0.47577063760881655,-0.050367697262423614,0.5107088617092755,0.7127845089158817,0.14695137727116517,0.4890911087967011,0.19952800660073747,0.5786398472274225,2.356900646990939,0.9339108984555278,0.009675784557660643,-0.09095360485449823,0.00010312441103268223,2.2602459282594505,0.5354890487405023,0.016955980610255855,0.0024204706911521855,0.8363774878298855,0.48508581807469925,0.15942470832990005,0.4523939927051282,0.3468102116306528,0.17869440352192986,0.3815142561846204,0.7466005847160718,0.18608617786858456,0.01328282250334331,0.002836335983045949,-0.29492953736449634,0.008708660886717533,0.35746524526577483,0.7673938187090735,-0.07027457658745816,0.4189898981692629,0.1579899794497827,0.16530538339703008,2.7768761265970485,0.3242437332518697,2.3271673778545034,0.00013869135258290485,0.008084817034228416,0.7264869111690865,-0.14107005253386043,0.5516694754229331,0.0024460583140077682,0.0057964145463904135,0.005037781275647688,0.012339381552997132,0.11667258081436556,0.936556737317313,5.0
0.5653558251393542,-0.2719501048123273,6.621338857683482e-05,0.45293073835795244,-0.04547431027433455,0.47336530353511364,-0.06304863719291721,0.467043120362227,-0.04209418106503448,-0.05812110354827134,0.5169344406367404,0.4728912517587349,0.07194563988435711,0.4807142994096721,0.8075416352385827,0.1840883238784024,0.47932056047385924,0.2013542560192148,0.6068608511309038,2.4063356008850416,0.977503510131227,0.007979432165265424,-0.15081832673993106,8.015420883135507e-05,2.039075348749698,0.5200606407670977,0.006348085739684418,0.0019406479220630407,0.8812079558189435,0.8859990001050181,0.16831453855916198,0.8947858999929061,0.8197996973127571,0.5021446390939996,0.5423914356588914,0.691302990866697,0.168105981494104,0.009002932599980881,0.0021919830613566903,-0.33574678293597177,0.003889212801250606,0.5589044090949,0.911185344638999,-0.27760749402401785,0.4931250740658278,0.1836729299200845,0.1976351912276628,2.1227933830577053,0.11661716694314948,1.8642983737341225,0.0001126965989183027,0.0065128699305375985,0.847298729116082,-0.10648959092525939,0.6352306349866883,0.0018600250886081709,0.006154754984591049,0.012896118284963816,0.01758701613316903,0.0874755528419706,0.9648184920546277,6.0
0.45753766520572264,0.02122332134556305,1.8176951788051e-05,0.46401957640018,0.06370014971442063,0.45548362807683695,0.051371335556792845,0.47601713725166495,0.020669080519716644,0.1085449255864985,0.4894335023644437,0.46223743376390997,0.24235300866866064,0.44113725848814445,0.8794641815417567,0.20906028023400755,0.46143259842216866,0.18896853221520066,0.5082858073522879,2.40856143505817,0.9681424125308334,0.00920768878221526,-0.17050138741541038,7.951722896005654e-05,2.318282349932352,0.5296741054120041,0.008403256670025304,0.0027285682607399472,0.95595423517759,0.910703240800116,0.17940413522128348,0.9267838312249812,0.8287777602650586,0.3579944952747586,0.5104830723308247,0.7393880109389259,0.1746076599463377,0.012503352149909571,0.003033796932916442,-0.07262665324591636,0.0030189953818708774,0.5426437054711076,0.8652029929271827,-0.11195806877006417,0.4631815193829373,0.1455556296757833,0.1562532481656949,1.892622198092685,0.09330585245529863,1.7917539995380698,3.2961184074853116e-05,0.0744687124123966,0.5778538785875487,-0.1292541665813302,0.5700521010530986,0.0014345649516830101,0.0047022658444900774,0.012724098097282033,0.013545340631903728,0.14202778005542693,0.971944482202745,7.0
0.4464814763454122,0.24032956068804218,2.1396573218200475e-05,0.45452805966218446,0.09726721640290346,0.4961974473561078,0.11293203385903733,0.48848745525807774,0.1335366837008004,0.09523836827903513,0.45101127572237787,0.4801004451985591,0.24744095432751084,0.38952840327954735,0.7013559304932376,0.17199131953089283,0.46340412904805883,0.1452873244107652,0.5832319501468131,2.128787456166272,0.939176819947962,0.004937000947614337,-0.2469740246985095,4.335749990648158e-05,2.385269167624921,0.5693220641108789,0.014556449195769672,0.0015862059265177302,0.8788450186902079,0.7121601693554531,0.12196701831904638,0.7441149070317177,0.5765088288574833,0.7464346585543918,0.745283277209165,0.8126145400610045,0.13297988146922918,0.007952471440322982,0.0011936030947351142,-0.3055948014228816,0.007934644062900788,0.6046070191411593,0.8577998388063367,-0.4092751852580854,0.464873875099367,0.15093082627722113,0.163349693118019,2.4461837048146857,0.18142196931349985,2.1882838522333588,4.3615965256514544e-05,0.22002536522417832,0.829833636582747,-0.22076810534187552,0.5610580275957288,0.0024505565869862266,0.004430438400074232,0.007899356699763048,0.007929575291192582,0.1408243115276635,0.9600204682631641,8.0
0.45385460255595184,0.1928238532590722,7.952358936158459e-05,0.42583575337585206,-0.009368780846628727,0.49139342018802223,-0.003045495620797379,0.48897629037245305,0.09842663762863478,0.1878982309425279,0.4156442431160434,0.4768468540163072,0.3063955506390392,0.3846313411828425,0.7709650185552758,0.1823821365955842,0.45071858287002925,0.18888116331157426,0.4940180515266748,2.180297621829088,0.9611378462703383,0.007497969528837438,-0.1228289455131011,6.90360015920748e-05,2.3188284374323724,0.5651878803383656,0.013479581438803116,0.002361480805547678,0.9318070823234216,0.7197216182172241,0.14518673448625025,0.7313163713906053,0.6118695615970628,0.47257794274349985,0.6272416351014753,0.8273285677508375,0.1788051033156023,0.013145569348895424,0.002306897599241928,-0.03762094049008971,0.010662975268456259,0.5058541355062806,0.8754123304000379,0.029143940226770058,0.45276834996374976,0.15399692518900085,0.13785837812742952,2.383015659711642,0.17420087490122338,2.418422389009876,7.555796032626536e-05,0.2457926769870169,0.6543361723047054,0.09888074112749179,0.5272115949640166,0.0016567377015723,0.004344844624414461,0.006536533058821113,0.012586974975987627,0.1258207630685274,0.9790188428862315,9.0
0.46240137102239914,0.1261272005786457,5.133281118664607e-05,0.4653456537914342,0.13268626562069308,0.45912209871969895,0.11799681510563849,0.468365456513831,0.13656532931813892,0.10585865127143623,0.49208754788459563,0.4606921447120314,0.14630923370231413,0.46058801236328667,0.8428853143841574,0.2235917802913068,0.4565604395288027,0.20188744913780432,0.5513900237430587,2.7125564456366416,0.9930812466506228,0.00902390802590112,-0.14841621397110838,0.00010730097280768467,2.3711786054389257,0.4731637717071466,0.01267974853160584,0.0035713767982209093,0.9905688011001648,0.9729180323720353,0.26918128358012133,0.9685923237570082,0.9627436502477649,0.08490695459926687,0.24112654448357654,0.5992904112847843,0.17319341339702615,0.009866781975822149,0.00443182968898679,-0.2616197163079478,0.00380476068196907,0.6807951215249247,0.9613439667625666,-0.03608303247599043,0.45691548215090744,0.23940999785046368,0.22447730817383676,1.7550932380219673,0.05814577833949478,1.8297976503341609,6.043138874843969e-05,0.14757634964073937,0.5389037943672134,-0.13307552279444787,0.7052291541340003,0.0016372460936220764,0.006517266144397261,0.02457103843573424,0.012145575471730044,0.16572070387946558,0.993369680175964,1.0
